Distance,Cosine Similarity
5.0,3.609242734838638e-05
7.810249675906654,0.0016122189817158743
7.0710678118654755,0.025636062693526616
6.4031242374328485,0.032282828398823675
5.830951894845301,0.0
5.385164807134504,0.00031817502634327557
5.0990195135927845,0.23344247561759476
5.0,0.8984962156867409
5.0990195135927845,0.08963474092167337
5.385164807134504,0.0014773005957219988
5.830951894845301,0.0010128660918048032
8.48528137423857,0.0005562546259780357
7.810249675906654,0.0109858039994947
7.211102550927978,0.017425056822979148
6.708203932499369,7.623706157492262e-05
6.324555320336759,0.00010693872989272678
6.082762530298219,0.027371592993105976
6.0,0.1906164194624521
6.082762530298219,0.02284767771004525
6.324555320336759,0.0
6.708203932499369,0.0017502078386054361
1.0,0.07143609042946344
2.0,0.0002179757014387444
7.0710678118654755,0.0
6.082762530298219,2.207017922584389e-05
5.0990195135927845,0.0
4.123105625617661,0.017243339104200277
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.004683865078584068
1.0,0.12747120993829789
1.4142135623730951,0.013046620330233339
2.23606797749979,2.373781379407726e-05
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,1.8217581887689217e-06
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
7.615773105863909,0.0
6.708203932499369,6.314805151058451e-05
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,3.702381856264364e-05
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.06331752182337268
5.656854249492381,0.10990086739094045
5.0,0.006097404070273812
4.47213595499958,0.0006426306700387101
4.123105625617661,0.0003039353453797897
4.0,0.059968801149143616
4.123105625617661,0.03634850062508562
4.47213595499958,0.001349639987202427
8.602325267042627,5.3744436739771205e-05
7.810249675906654,0.00176670469594448
7.0710678118654755,0.13330851978400896
6.4031242374328485,0.15179098405859898
5.830951894845301,0.00892289439863997
5.385164807134504,0.00043690349870621905
5.0990195135927845,0.011389264234995828
5.0,0.14515282538615948
5.0990195135927845,0.021260844354786538
5.385164807134504,0.0007539069089463628
9.219544457292887,3.829705619017195e-05
8.48528137423857,0.0007520139112997978
7.810249675906654,0.0013228456162519043
7.211102550927978,0.00018024195449315895
6.708203932499369,7.362524923557382e-06
6.324555320336759,0.0
6.082762530298219,0.0019157825811246683
6.0,0.0034621541771090018
6.082762530298219,0.003369983872526272
6.324555320336759,0.0005527895279116404
1.0,0.21545216838321543
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0959879064902134
4.123105625617661,0.0619548014405615
3.1622776601683795,0.025946393374661484
2.23606797749979,0.010405422757334777
1.4142135623730951,0.004906308914740409
1.0,0.3985752000241176
1.4142135623730951,0.06799335259535566
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,5.048632976121238e-07
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0010921043390941217
2.23606797749979,0.0035676632311169294
8.54400374531753,7.722399591039148e-05
7.615773105863909,0.0
6.708203932499369,1.0338890623178944e-05
5.830951894845301,2.619071383670799e-05
5.0,6.622018213162264e-07
4.242640687119285,0.0003378039244003312
3.605551275463989,9.868160392966249e-06
3.1622776601683795,4.398427497326244e-07
3.0,0.0024148882236929886
3.1622776601683795,0.0
8.94427190999916,1.6298226386700014e-05
8.06225774829855,0.0
7.211102550927978,0.008831476674457116
6.4031242374328485,0.08942932025231932
5.656854249492381,0.002421258364081274
5.0,0.00015931890876678983
4.47213595499958,3.3120875978300785e-06
4.123105625617661,0.010672352643076857
4.0,0.018014316351168295
4.123105625617661,0.0004483982705525246
9.433981132056603,0.0
8.602325267042627,0.0004036431089861591
7.810249675906654,0.019629666613426747
7.0710678118654755,0.16393808712118701
6.4031242374328485,0.005071345256835002
5.830951894845301,0.011532912330112985
5.385164807134504,0.012217164826136152
5.0990195135927845,0.03987064193700612
5.0,0.07052640095011704
5.0990195135927845,0.028414800093163526
10.0,0.0
9.219544457292887,0.0
8.48528137423857,0.0
7.810249675906654,0.001906595715407278
7.211102550927978,0.0
6.708203932499369,0.0018640773835203203
6.324555320336759,0.00936998857912789
6.082762530298219,0.006736189187010181
6.0,0.013947491158497369
6.082762530298219,0.008445022109082826
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.03411725531170441
5.0990195135927845,0.07943408426935887
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.07976400692167084
1.0,0.14396380970701675
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,6.284178919630899e-05
5.385164807134504,0.0008915042034975286
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,3.7373118334197174e-05
2.23606797749979,0.002024194407909043
2.0,0.0189374150673953
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,2.246667192105914e-05
6.708203932499369,2.7930382539449175e-05
5.830951894845301,0.00036937312089378396
5.0,0.0
4.242640687119285,9.05105678127876e-06
3.605551275463989,0.00021992405983476933
3.1622776601683795,0.0006090180619771582
3.0,0.004377152350143827
9.848857801796104,0.0
8.94427190999916,0.0006464897073659774
8.06225774829855,0.003061114873988043
7.211102550927978,0.0006457393599316198
6.4031242374328485,0.12257767178357706
5.656854249492381,0.0
5.0,0.0033388681643134765
4.47213595499958,0.002570260046367468
4.123105625617661,0.007875149758514943
4.0,0.15153126701561737
10.295630140987,0.0
9.433981132056603,1.9006673094016624e-05
8.602325267042627,0.0005586187086979165
7.810249675906654,0.00013724356363470068
7.0710678118654755,1.2906750107048974e-05
6.4031242374328485,0.0
5.830951894845301,2.6965011504339395e-05
5.385164807134504,0.0003585943649968577
5.0990195135927845,0.0092146189389866
5.0,0.1723277698432816
10.816653826391969,0.0
10.0,0.0
9.219544457292887,0.0
8.48528137423857,0.0
7.810249675906654,3.030236688828922e-06
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0013441660099924937
6.0,0.021281430110167244
1.0,0.17969462100076425
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.007629175686986945
6.0,0.004366532986022959
7.0,4.708250850883112e-05
8.0,0.0
9.0,0.0
1.0,0.2701770355910907
1.4142135623730951,0.07875086157044026
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.011827155742411275
6.082762530298219,0.0002337152793160467
7.0710678118654755,3.906209786488405e-06
8.06225774829855,0.0
9.055385138137417,0.0
2.0,0.0001641456725915918
2.23606797749979,0.00017259338444210965
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.008420954963086917
6.324555320336759,0.0006057687528969979
7.280109889280518,0.007938929851612169
8.246211251235321,0.00023884894089573174
9.219544457292887,0.0
3.0,0.001065230151564802
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.00280414906021628
6.708203932499369,2.356386369898789e-05
7.615773105863909,0.0
8.54400374531753,0.0
9.486832980505138,0.0
4.0,0.0004643269288543934
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0028670523948025467
7.211102550927978,0.007335062996486
8.06225774829855,0.0
8.94427190999916,0.0
9.848857801796104,0.0
5.0,0.016062957238315998
5.0990195135927845,0.001319751868744469
5.385164807134504,0.0
5.830951894845301,1.8170343905136774e-05
6.4031242374328485,0.0
7.0710678118654755,0.0023817616717084766
7.810249675906654,0.01119271256205431
8.602325267042627,4.800500759823526e-05
9.433981132056603,0.0
10.295630140987,0.0
1.0,0.024192047685271126
2.0,0.0
3.0,0.0
4.0,0.022912519245524298
5.0,0.012842153363657266
6.0,0.0001720327386740918
7.0,0.0
8.0,0.0
1.4142135623730951,0.08244776574782871
1.0,0.1219752216179791
1.4142135623730951,2.195025226945623e-08
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0
6.082762530298219,0.0
7.0710678118654755,0.0
8.06225774829855,0.0
2.23606797749979,0.00010294899652277423
2.0,0.0026390378347308178
2.23606797749979,7.399402586372779e-06
2.8284271247461903,0.00014154304521102326
3.605551275463989,0.00016472270314289876
4.47213595499958,0.00010069454517424407
5.385164807134504,0.00021321450917739356
6.324555320336759,0.0
7.280109889280518,0.0013289921708453621
8.246211251235321,1.0005969696640474e-05
3.1622776601683795,1.3631284780629156e-06
3.0,9.48246810505338e-06
3.1622776601683795,4.277184066940617e-05
3.605551275463989,7.880377768219608e-05
4.242640687119285,0.00027095400047391773
5.0,9.549753358277437e-05
5.830951894845301,0.0016088142721440732
6.708203932499369,2.3550914724809508e-05
7.615773105863909,0.011401346983069507
8.54400374531753,0.0003515234915500742
4.123105625617661,4.359269154447342e-06
4.0,3.491123786162386e-06
4.123105625617661,1.565443978700213e-05
4.47213595499958,0.0
5.0,0.0003802711141239144
5.656854249492381,0.011845854020744794
6.4031242374328485,0.023349404483647668
7.211102550927978,0.00048066797731460305
8.06225774829855,0.0
8.94427190999916,0.0
5.0990195135927845,2.834927175839226e-06
5.0,1.4905768555973276e-06
5.0990195135927845,1.0434493928318965e-06
5.385164807134504,0.0
5.830951894845301,0.00024965215931247223
6.4031242374328485,0.0010194070244455317
7.0710678118654755,0.007125997505334114
7.810249675906654,0.0001376351011530001
8.602325267042627,0.0
9.433981132056603,0.0
1.0,0.42416121532526807
2.0,0.0
3.0,0.0
4.0,0.19423978588649451
5.0,0.7683685014621698
6.0,0.0
7.0,0.00017995256386892875
2.23606797749979,0.0
1.4142135623730951,0.00041273592860508287
1.0,0.0
1.4142135623730951,0.0
2.23606797749979,0.0
3.1622776601683795,1.1477135939133496e-08
4.123105625617661,0.0
5.0990195135927845,0.0
6.082762530298219,0.0008602822931460029
7.0710678118654755,7.069097661731334e-05
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,9.08805497486912e-06
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,6.572124354237074e-05
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.008555036308355937
4.123105625617661,0.0065177074930907325
4.47213595499958,0.00044442018772253847
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.018813864046423417
7.211102550927978,0.0
8.06225774829855,0.0
5.385164807134504,0.0
5.0990195135927845,0.014501491626471021
5.0,0.4809665496740591
5.0990195135927845,0.23423425828198155
5.385164807134504,0.005888945486013063
5.830951894845301,0.001461009897550288
6.4031242374328485,0.09223201204402974
7.0710678118654755,0.8989748036941831
7.810249675906654,0.1337196962560251
8.602325267042627,0.001128342564482633
1.0,0.32471727952907836
2.0,0.0
3.0,0.022940998493265495
4.0,0.24468696631349698
5.0,0.00270966397580525
6.0,0.0019549421144995677
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,0.0
1.4142135623730951,0.0
2.23606797749979,3.4424767049024874e-07
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0022094656772814886
6.082762530298219,0.0017876815498803465
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,3.0050263677648704e-05
2.23606797749979,0.0001862594072330737
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.00013412774680015007
3.1622776601683795,0.000988511602738075
3.605551275463989,0.0
4.242640687119285,0.0
5.0,9.23594192488851e-06
5.830951894845301,0.008695256510601388
6.708203932499369,0.001659831496329721
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.022187894003099794
4.0,0.10681770286136914
4.123105625617661,0.003275083344461754
4.47213595499958,0.0
5.0,4.5789127160398955e-05
5.656854249492381,0.043956870919635745
6.4031242374328485,0.3138150867528847
7.211102550927978,0.10526920400335195
5.830951894845301,0.0
5.385164807134504,0.000983460494078164
5.0990195135927845,0.19683327529093111
5.0,0.4734630424757844
5.0990195135927845,0.01599562428743538
5.385164807134504,0.0006128445917137353
5.830951894845301,0.016624607262127306
6.4031242374328485,0.47802265135950567
7.0710678118654755,0.5887695757006182
7.810249675906654,0.29745784854958685
1.0,0.0004733791164894728
2.0,0.00046325656159728647
3.0,0.0
4.0,0.012420297371921362
5.0,0.018796939774449618
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,0.0
1.4142135623730951,0.0
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.00017899620273003597
5.0990195135927845,0.010347220304057244
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,4.629770616493775e-05
2.0,0.00028696531248563977
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,3.892077078924959e-05
5.0,0.000216220153266335
5.830951894845301,4.100976306577376e-05
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0006485989074642384
4.123105625617661,3.6883014798452926e-06
4.47213595499958,7.288320990586029e-06
5.0,1.2600194234599777e-05
5.656854249492381,0.06172201306797876
6.4031242374328485,0.23257346336220236
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.015535134424518938
5.0,0.009432639472896505
5.0990195135927845,0.0012565350324169242
5.385164807134504,0.00045371115084374264
5.830951894845301,7.940795312812564e-05
6.4031242374328485,0.6102777143100799
7.0710678118654755,0.9588759794640507
1.0,0.5687602587523686
2.0,0.0023331214328922924
3.0,0.0
4.0,0.0
5.0990195135927845,0.00011630336061888943
4.123105625617661,5.1920637031280555e-08
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,0.0
1.4142135623730951,0.0
2.23606797749979,0.0
3.1622776601683795,0.0013917818884332269
4.123105625617661,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,4.437504803879915e-05
2.23606797749979,2.108339242302699e-05
2.8284271247461903,4.97274924237701e-05
3.605551275463989,0.001539002148481125
4.47213595499958,0.00034003761957249233
5.830951894845301,2.0011555887289582e-08
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.00013243061910569263
3.0,0.0006788656819936475
3.1622776601683795,0.0
3.605551275463989,0.0004437622985674684
4.242640687119285,0.0006612584748494411
5.0,0.0
6.4031242374328485,0.00012876334156636767
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0030625440528312484
4.0,0.16298270060800044
4.123105625617661,0.2467995799697314
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.001830851955069555
7.0710678118654755,0.0045886979861170475
6.4031242374328485,0.004907666145624005
5.830951894845301,0.0043883979479904115
5.385164807134504,0.0015215252053567183
5.0990195135927845,0.14718681062660677
5.0,0.4846678862344187
5.0990195135927845,0.591280177816198
5.385164807134504,0.0020296044622462746
5.830951894845301,0.0
6.4031242374328485,0.008187569667700427
1.0,0.3945041945301688
2.0,0.0
3.0,0.0
6.082762530298219,1.124799288051993e-05
5.0990195135927845,0.0027552989528725866
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,0.0
1.4142135623730951,0.0
2.23606797749979,0.000595044176603234
3.1622776601683795,0.0034333100336301344
6.324555320336759,0.0
5.385164807134504,0.00026774171476299754
4.47213595499958,9.705286612406117e-07
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.000568780706299036
2.23606797749979,0.0013415316518218623
2.8284271247461903,0.0010687621605795267
3.605551275463989,0.0002361395930027015
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,9.196662573991222e-05
3.1622776601683795,8.128608398382022e-05
3.0,0.0006427519314355715
3.1622776601683795,0.00031012233199709905
3.605551275463989,0.000459211858137493
4.242640687119285,0.0
7.211102550927978,0.0005106266509955527
6.4031242374328485,0.0153740667804136
5.656854249492381,0.025153288106441647
5.0,0.0
4.47213595499958,0.0012947888537737195
4.123105625617661,0.08125437668969934
4.0,0.33460323944836556
4.123105625617661,0.03998553508636234
4.47213595499958,0.0011518092783253395
5.0,0.0026691014851749077
7.810249675906654,0.0003638608706620758
7.0710678118654755,0.04588503897678257
6.4031242374328485,0.27984942295959303
5.830951894845301,0.022568149109232508
5.385164807134504,0.06662561289889703
5.0990195135927845,0.27536965895859783
5.0,0.9418863779712611
5.0990195135927845,0.29495536165302
5.385164807134504,0.0035878153740418906
5.830951894845301,0.006522946991234128
1.0,0.031884509020713374
2.0,0.00025866312214567515
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,2.9922701126600052e-06
4.123105625617661,3.8318431320071046e-06
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,2.5103207205962735e-05
1.4142135623730951,0.0003772664356344441
2.23606797749979,0.0010048618047232615
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,4.391922693066437e-05
2.0,0.0003077870000613624
2.23606797749979,0.00021931431335114968
2.8284271247461903,1.2468935740221707e-06
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,7.20536963975072e-07
4.242640687119285,4.856135864445511e-07
3.605551275463989,0.0
3.1622776601683795,8.226216760084845e-05
3.0,1.6272445359802949e-06
3.1622776601683795,0.00017568942068724993
3.605551275463989,0.0
8.06225774829855,0.00015079260952001474
7.211102550927978,0.0047252799824763075
6.4031242374328485,0.023165069157950843
5.656854249492381,0.0011228105401915297
5.0,0.00014600785372411584
4.47213595499958,0.0011404521809788679
4.123105625617661,0.05880493384555324
4.0,0.03848859804454238
4.123105625617661,0.0006792232692032414
4.47213595499958,0.0008602871628341212
8.602325267042627,0.00010745136408839116
7.810249675906654,0.03503881398091075
7.0710678118654755,0.5862598209152389
6.4031242374328485,0.1379553161524062
5.830951894845301,0.004541479301009705
5.385164807134504,0.0018921034773258028
5.0990195135927845,0.24459818099877326
5.0,0.838733690191186
5.0990195135927845,0.06586834873641878
5.385164807134504,0.002300970338356796
1.0,0.5226804160085501
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0008902124553148934
4.123105625617661,0.006802665450241421
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,7.378120931086887e-07
1.0,0.17352544653568794
1.4142135623730951,0.2642722204430646
8.246211251235321,0.0
7.280109889280518,0.00017623829564239655
6.324555320336759,0.0
5.385164807134504,0.00013479378233030128
4.47213595499958,0.000170225054752447
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.00567969432450759
2.23606797749979,0.0006087906008816222
8.54400374531753,0.0
7.615773105863909,0.00040531509242290364
6.708203932499369,0.0
5.830951894845301,1.833282764619888e-05
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.004384744408120915
3.1622776601683795,5.393511750244869e-05
8.94427190999916,0.0
8.06225774829855,1.8896967568807364e-06
7.211102550927978,8.118511041633488e-05
6.4031242374328485,0.0006765338999418977
5.656854249492381,2.3297032418988437e-05
5.0,0.0008392759402240442
4.47213595499958,0.00032345040818116706
4.123105625617661,0.00013694321164132645
4.0,0.00018642448258914858
4.123105625617661,0.0034338192309733458
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,8.925924064794039e-06
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,5.242801651459582e-05
5.0990195135927845,0.004549882013935006
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.001252969809608085
5.0990195135927845,0.018954832237924112
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.07398662890471096
1.0,0.34502031588129206
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,1.89101804382729e-05
5.385164807134504,0.0009307440924004553
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.00021181854270398165
2.0,0.0008504970961654029
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,5.047688711730903e-07
5.830951894845301,0.001514354525559239
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0017828266371066653
3.0,0.020515239089268167
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,1.0902597885755368e-05
7.211102550927978,1.175208262265246e-05
6.4031242374328485,3.328263975821814e-05
5.656854249492381,3.4883904562804066e-05
5.0,1.3889835018851548e-05
4.47213595499958,2.555992191970437e-05
4.123105625617661,0.0011890011413766644
4.0,0.01606256171821221
10.295630140987,0.0
9.433981132056603,0.0
8.602325267042627,3.730460746263588e-05
7.810249675906654,0.0004815707443065501
7.0710678118654755,0.0005082585389409903
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0002786885809358176
5.0990195135927845,0.0002051552073773491
5.0,0.014232196529085044
1.0,0.14010025867010512
2.0,2.899459503010643e-06
3.0,0.0
4.0,0.0
5.0,0.05340054873165847
6.0,0.0006475686688316523
7.0,0.0035016521331235747
8.0,6.187476171089933e-06
9.0,9.7274642826118e-07
1.0,0.33480966753898755
1.4142135623730951,0.01635297409704016
2.23606797749979,1.91096205632068e-05
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.007659422927270649
6.082762530298219,0.002503597174226226
7.0710678118654755,0.007216386854619847
8.06225774829855,0.00021711066724815719
9.055385138137417,0.0
2.0,0.001053454664981402
2.23606797749979,0.00024820682004066986
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0002529088092586331
6.324555320336759,3.7952840128424015e-05
7.280109889280518,0.0
8.246211251235321,0.0
9.219544457292887,0.0
3.0,7.378243205938094e-05
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,7.389941492545293e-07
5.0,0.006441340855707559
5.830951894845301,0.0031419783894364906
6.708203932499369,0.00020592249677933328
7.615773105863909,1.6717554364053217e-06
8.54400374531753,0.0
9.486832980505138,0.0
4.0,3.271893194995156e-05
4.123105625617661,0.00019120144135517883
4.47213595499958,1.9080201770540036e-07
5.0,4.5301747544777377e-07
5.656854249492381,0.004225465973845211
6.4031242374328485,0.002379901904103557
7.211102550927978,0.0007925199455893855
8.06225774829855,0.0
8.94427190999916,0.0
9.848857801796104,0.0
1.0,0.03743431245577879
2.0,0.00022399194385094528
3.0,0.0
4.0,0.0017219536029875397
5.0,0.001385157021073725
6.0,0.0015776902586761544
7.0,0.001070167846673382
8.0,1.9681338178208253e-06
1.4142135623730951,0.022146708445234656
1.0,0.11585781340184871
1.4142135623730951,0.01955115669944836
2.23606797749979,0.00026395508245807673
3.1622776601683795,0.00030718142757193544
4.123105625617661,0.0032988560842306027
5.0990195135927845,0.005592342145640694
6.082762530298219,0.0
7.0710678118654755,7.5204911964135775e-06
8.06225774829855,1.8659528996371097e-05
2.23606797749979,0.00044338163152987973
2.0,0.0008140821322356133
2.23606797749979,0.0
2.8284271247461903,0.0001469564089503712
3.605551275463989,0.0005052857625806458
4.47213595499958,1.691356453171137e-05
5.385164807134504,0.00024125243623304962
6.324555320336759,0.0
7.280109889280518,0.0019384934228681217
8.246211251235321,8.349639358263616e-06
3.1622776601683795,9.731761506922175e-06
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,1.4951886062634366e-06
4.242640687119285,0.0008778855572855093
5.0,0.000624772452860858
5.830951894845301,2.7570138116497702e-05
6.708203932499369,0.0006265807024544409
7.615773105863909,0.0023851193868174103
8.54400374531753,0.0
4.123105625617661,4.315564472608905e-06
4.0,9.441886446939132e-06
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0005573308708498715
5.656854249492381,0.0002901054799879617
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
8.94427190999916,0.0
1.0,0.3222362932861237
2.0,0.017513262948162116
3.0,0.0023595837011336604
4.0,0.08484091673003076
5.0,0.6286811078862323
6.0,0.0024196407017901393
7.0,0.0006758695338513068
2.23606797749979,5.6722991654166e-05
1.4142135623730951,0.012074751564874205
1.0,0.152159054884218
1.4142135623730951,0.02849760992635469
2.23606797749979,0.00033568767777956786
3.1622776601683795,0.0002481255853004379
4.123105625617661,0.002260887055545832
5.0990195135927845,0.006128703779799695
6.082762530298219,0.001408695682629185
7.0710678118654755,7.414978895616929e-05
2.8284271247461903,1.1971462346797462e-05
2.23606797749979,5.707605249863073e-06
2.0,0.0010872099365731264
2.23606797749979,0.0
2.8284271247461903,2.8903159981264314e-06
3.605551275463989,5.9717740159230703e-05
4.47213595499958,1.880857595968849e-06
5.385164807134504,0.003356791883158584
6.324555320336759,0.00034347066885818056
7.280109889280518,0.000626591741216961
3.605551275463989,0.0
3.1622776601683795,6.310637544241685e-06
3.0,2.8297333897323846e-05
3.1622776601683795,0.0
3.605551275463989,7.563827503220111e-05
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.00010391495988624996
6.708203932499369,0.00039583234348394294
7.615773105863909,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,1.8861636874696805e-06
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,4.050247235670608e-06
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
1.0,0.2632307432206294
2.0,0.0009211848205993894
3.0,0.0009783979219626386
4.0,0.1512668424400612
5.0,0.03423117636602639
6.0,0.01316413924434175
3.1622776601683795,0.0
2.23606797749979,0.00016378480338706655
1.4142135623730951,0.003878178037543044
1.0,0.15071719355224558
1.4142135623730951,0.040362554957160963
2.23606797749979,0.0
3.1622776601683795,9.789189354221617e-05
4.123105625617661,0.007609398557320214
5.0990195135927845,0.0400837939796186
6.082762530298219,0.003999654479078755
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,4.557107289954729e-05
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,1.4318448007969175e-05
5.385164807134504,0.00011446586520671959
6.324555320336759,0.0030403903746854186
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,1.630093943252005e-07
3.605551275463989,1.4532642529992622e-06
4.242640687119285,1.0704572629148439e-05
5.0,2.4370510857201337e-06
5.830951894845301,3.945665668217957e-05
6.708203932499369,1.6631995631959887e-05
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,5.68163981687622e-06
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,4.638734037797907e-06
1.0,8.395731655831878e-05
2.0,0.0
3.0,0.0053985843361917885
