Distance,Cosine Similarity
4.0,0.1529015088669995
4.123105625617661,0.0
4.47213595499958,1.730628445117499e-05
5.0,0.0007788014154757885
5.656854249492381,0.026900021424863196
6.4031242374328485,0.18991316457990892
6.4031242374328485,0.0
5.830951894845301,0.00038112327373249417
5.385164807134504,0.005587804626679795
5.0990195135927845,0.03587940322743407
5.0,0.028938415323528057
5.0990195135927845,3.879315418991215e-07
5.385164807134504,0.0
5.830951894845301,0.0008157092727918547
6.4031242374328485,0.04770986997509939
7.0710678118654755,0.1573355313692264
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.00975372340809727
6.082762530298219,0.04357757851837886
6.0,0.0013341815852707568
6.082762530298219,0.0
6.324555320336759,0.00012389109454182657
6.708203932499369,0.009729445084785102
7.211102550927978,0.10181706556923632
7.810249675906654,0.15108920877396953
1.0,0.19836256172470818
2.0,0.0006249127229967323
3.0,0.0
4.0,0.00032417683834101783
5.0990195135927845,0.0049600654336030715
4.123105625617661,5.886512747137379e-05
3.1622776601683795,0.0008510869651774081
2.23606797749979,0.00016816815121314173
1.4142135623730951,0.0
1.0,0.20772724288664854
1.4142135623730951,0.08489739968089975
2.23606797749979,0.001106688083004164
3.1622776601683795,1.60572968682369e-05
4.123105625617661,0.0
5.385164807134504,0.0
4.47213595499958,4.37869094839733e-07
3.605551275463989,0.00012025533541335207
2.8284271247461903,0.0004244820852249514
2.23606797749979,0.0028677032987557355
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,7.58886574573745e-05
3.605551275463989,0.00016292391982750237
4.47213595499958,0.0
5.830951894845301,0.000521332989294585
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0015942879708221017
3.1622776601683795,0.0004876215087231337
3.0,0.0019806962870325966
3.1622776601683795,0.0008920220915462094
3.605551275463989,3.0378479945407882e-05
4.242640687119285,5.9972569219193476e-05
5.0,0.00019130747744714016
6.4031242374328485,0.12058602414973049
5.656854249492381,0.010029164275773756
5.0,0.008293365161460007
4.47213595499958,0.0
4.123105625617661,0.012757331667785829
4.0,0.14419790241704725
4.123105625617661,0.013704278950601825
4.47213595499958,1.1919444021350428e-06
5.0,4.2836617014067306e-07
5.656854249492381,0.0
7.0710678118654755,0.23058525937883043
6.4031242374328485,0.03609829980713936
5.830951894845301,0.001696392744709691
5.385164807134504,0.000115543552503325
5.0990195135927845,0.004213430097880939
5.0,0.28027335021040256
5.0990195135927845,0.17840665264304834
5.385164807134504,0.005498021015506537
5.830951894845301,8.521275434205847e-06
6.4031242374328485,0.0
7.810249675906654,0.018406200501292703
7.211102550927978,0.009723993906798201
6.708203932499369,0.0003804516589801223
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.05736052856501721
6.082762530298219,0.07442497960638575
6.324555320336759,0.0020628802311903455
6.708203932499369,0.0
7.211102550927978,0.0
1.0,0.17917403585280936
2.0,0.00021644837986308462
3.0,6.628008534462264e-05
6.082762530298219,0.0001309595758027081
5.0990195135927845,0.0007571378853547223
4.123105625617661,0.008296389522154186
3.1622776601683795,0.00029564047865187796
2.23606797749979,0.0
1.4142135623730951,0.046697172597343906
1.0,0.20015850172318328
1.4142135623730951,0.02494467540124451
2.23606797749979,0.0
3.1622776601683795,0.0
6.324555320336759,4.090536692121281e-06
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.00208195978806555
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.00016329820642822145
4.242640687119285,0.0007957504802308724
3.605551275463989,2.7979393045827104e-05
3.1622776601683795,0.0003457673545125504
3.0,0.00018237977968918554
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,1.7400822118189524e-05
7.211102550927978,0.006418833863389627
6.4031242374328485,0.029808092551894465
5.656854249492381,0.04571248320421463
5.0,0.004827435997944516
4.47213595499958,0.001685890369861734
4.123105625617661,0.01654028472647132
4.0,0.025244407234796578
4.123105625617661,0.01996081543817621
4.47213595499958,0.0
5.0,0.0
7.810249675906654,0.004985206892325648
7.0710678118654755,0.1062446586583657
6.4031242374328485,0.022059386194236936
5.830951894845301,0.0021349781054510425
5.385164807134504,0.00020160763088798275
5.0990195135927845,0.40363340381588575
5.0,0.7883503752395978
5.0990195135927845,0.09724603638467857
5.385164807134504,0.0003573439701014438
5.830951894845301,0.0
8.48528137423857,0.00024152028232516756
7.810249675906654,0.004680973651722453
7.211102550927978,0.007611210687600485
6.708203932499369,1.176738377547519e-06
6.324555320336759,0.0
6.082762530298219,0.05667007086872265
6.0,0.22291523800884852
6.082762530298219,0.02991360476420679
6.324555320336759,0.0
6.708203932499369,0.0
1.0,0.0931659318632097
2.0,0.00015787034298427345
7.0710678118654755,0.0
6.082762530298219,2.244918681351782e-06
5.0990195135927845,0.007299725019006137
4.123105625617661,0.050217988221340965
3.1622776601683795,0.0027072561312534633
2.23606797749979,1.392634042973466e-07
1.4142135623730951,0.0029735750492728987
1.0,0.08053901379393028
1.4142135623730951,0.009937530132594949
2.23606797749979,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.00019734040333760724
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
7.615773105863909,0.0
6.708203932499369,1.3920619863207205e-05
5.830951894845301,0.0003229851673012822
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
8.06225774829855,0.0009565631947148749
7.211102550927978,0.003826778503074358
6.4031242374328485,0.14312147865574187
5.656854249492381,0.05625685938074395
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.03223117826353788
4.0,0.1548515590170461
4.123105625617661,0.057515869571945585
4.47213595499958,0.0
8.602325267042627,0.0009499051755145372
7.810249675906654,0.01876360658332711
7.0710678118654755,0.23896022800389882
6.4031242374328485,0.1459082715915871
5.830951894845301,0.0026991171967981806
5.385164807134504,0.006232001084770091
5.0990195135927845,0.01484369966368195
5.0,0.485913154910537
5.0990195135927845,0.052861546337756506
5.385164807134504,0.0
9.219544457292887,0.0
8.48528137423857,0.0002690407286953128
7.810249675906654,0.0021387312853946043
7.211102550927978,0.022433121821801665
6.708203932499369,0.0033530204269894945
6.324555320336759,0.0
6.082762530298219,0.006553634665676497
6.0,0.024174654534643656
6.082762530298219,0.0012429350918909605
6.324555320336759,0.0
1.0,0.19060210779518444
8.06225774829855,0.00023148703470525004
7.0710678118654755,5.6788073475675243e-05
6.082762530298219,0.0007690350015435259
5.0990195135927845,0.07916032151794443
4.123105625617661,0.014908850076403376
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.023417164269922065
1.0,0.2578701567186804
1.4142135623730951,0.02095982951567097
8.246211251235321,0.00010269826030851469
7.280109889280518,8.463237199308025e-05
6.324555320336759,0.004600967153430244
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0002137708011763596
2.23606797749979,1.8664951453735015e-05
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,6.393485169998449e-05
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,7.722105291849448e-06
8.94427190999916,0.0
8.06225774829855,3.063986494676414e-05
7.211102550927978,0.010548920221790528
6.4031242374328485,0.004700336978475838
5.656854249492381,0.011957928713006456
5.0,0.0
4.47213595499958,0.0007682933251443717
4.123105625617661,0.015704172846727628
4.0,0.02307776206742211
4.123105625617661,0.004892243468824226
9.433981132056603,0.00018919010624423715
8.602325267042627,0.003437486523554442
7.810249675906654,0.02893218955912064
7.0710678118654755,0.06035846636027169
6.4031242374328485,0.020089462145970488
5.830951894845301,0.000511911319473284
5.385164807134504,9.648005215656121e-05
5.0990195135927845,0.06078672186277326
5.0,0.06352110359098341
5.0990195135927845,0.003738768606055925
10.0,0.0
9.219544457292887,0.0
8.48528137423857,0.0
7.810249675906654,0.019836580713404342
7.211102550927978,0.0010901335569809063
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.005086832494760906
6.082762530298219,0.002325407910512787
9.055385138137417,0.0013733262586913477
8.06225774829855,4.8179295470620966e-05
7.0710678118654755,0.00010228277831589944
6.082762530298219,0.0014559264350154956
5.0990195135927845,0.05275271587280304
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.036630054279864925
1.0,0.12224174298005434
9.219544457292887,0.0008773788282363388
8.246211251235321,0.0036890621911947266
7.280109889280518,9.852293992453145e-05
6.324555320336759,0.0003737414470842696
5.385164807134504,0.0003325103707711641
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.00013063538644901977
2.0,0.0008329625511792176
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0016672993233521848
5.0,2.5834628435392053e-05
4.242640687119285,1.3626832553469843e-05
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0006800260840268283
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,0.0008845124781160874
7.211102550927978,0.003993697286167521
6.4031242374328485,0.12281823139432246
5.656854249492381,0.00023470596914332647
5.0,0.00012967390412670204
4.47213595499958,7.916576904366724e-08
4.123105625617661,0.013585390117148087
4.0,0.13203063703865375
10.295630140987,0.0
9.433981132056603,0.0004722923357872952
8.602325267042627,0.0002132467947212225
7.810249675906654,0.002692220741955423
7.0710678118654755,0.005406570177359823
6.4031242374328485,3.310723219302253e-05
5.830951894845301,4.095540141393507e-06
5.385164807134504,3.282905706653532e-06
5.0990195135927845,0.003009323305007596
5.0,0.04830456190638902
10.816653826391969,0.0
10.0,0.0
9.219544457292887,0.0
8.48528137423857,0.00043931465391139617
7.810249675906654,2.765877712090557e-06
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0031528200922742505
6.0,0.0027794710926917878
1.0,0.1504122791867579
2.0,1.2908784643754514e-05
3.0,0.0
4.0,0.0017016824220329784
5.0,0.007247490471765239
6.0,0.00020484217233579044
7.0,0.0
8.0,0.0011458504099974883
9.0,0.0
1.0,0.33718895650636566
1.4142135623730951,0.038885377717960495
2.23606797749979,0.0
3.1622776601683795,3.5449226915262905e-05
4.123105625617661,0.0004497057330459651
5.0990195135927845,0.013102868870772458
6.082762530298219,0.0006211788135496925
7.0710678118654755,0.00012037953935692526
8.06225774829855,0.0022555819650376444
9.055385138137417,0.0
2.0,0.023005649005800998
2.23606797749979,0.0015131228897852205
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,2.1060247995142578e-05
6.324555320336759,0.0
7.280109889280518,0.0
8.246211251235321,0.0
9.219544457292887,0.0
3.0,0.016562694201674763
3.1622776601683795,3.30946228889761e-05
3.605551275463989,0.0002270126464108848
4.242640687119285,0.0
5.0,0.0026881958146317358
5.830951894845301,0.01166945119242877
6.708203932499369,0.0027611726175235016
7.615773105863909,0.0
8.54400374531753,0.0
9.486832980505138,0.0003525294230009669
4.0,0.0016399840582571488
4.123105625617661,6.985073308013688e-05
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0005611973195851382
6.4031242374328485,0.009483543190471552
7.211102550927978,0.002450794299127002
8.06225774829855,0.0
8.94427190999916,0.0
9.848857801796104,0.00014835633502563504
5.0,0.0013524252605638866
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
8.602325267042627,0.0
9.433981132056603,0.00031260129586767674
10.295630140987,0.0023457976418546907
1.0,0.07896161573743739
2.0,0.0
3.0,0.008331571018423627
4.0,2.709867082763954e-06
5.0,6.748506118701232e-05
6.0,1.8924160115100676e-06
7.0,0.0010982398396371875
8.0,0.0
1.4142135623730951,0.02343860715759395
1.0,0.09961074083779052
1.4142135623730951,0.0
2.23606797749979,8.063714399739965e-05
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0
6.082762530298219,0.00011665019218220498
7.0710678118654755,0.0021857042410190963
8.06225774829855,0.0
2.23606797749979,4.614912339279028e-05
2.0,0.004125722358471642
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.0
8.246211251235321,0.0
3.1622776601683795,0.0
3.0,0.00676199460299336
3.1622776601683795,0.0015040794540945985
3.605551275463989,0.0
4.242640687119285,0.0026414838535212715
5.0,0.0024312204692621456
5.830951894845301,0.0020853127671140474
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
4.123105625617661,0.0
4.0,0.00911812438472979
4.123105625617661,2.652082257294545e-05
4.47213595499958,0.0
5.0,0.0015888954013801855
5.656854249492381,0.007049403063072845
6.4031242374328485,0.0026898915025653073
7.211102550927978,0.00011356525173640466
8.06225774829855,0.0
8.94427190999916,0.00038185233990662717
5.0990195135927845,9.393550969690708e-06
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0011122913803636126
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0001368964162867715
7.810249675906654,3.296310998055277e-05
8.602325267042627,0.0015305205385275646
9.433981132056603,0.011485209810543755
1.0,0.12562589414269956
2.0,0.0016607894657829077
3.0,0.0008389522919522026
4.0,0.056475795545080566
5.0,0.4233858159413823
6.0,0.0035203876685070403
7.0,0.0
2.23606797749979,0.0005872969947986644
1.4142135623730951,0.00011255634928194566
1.0,0.0
1.4142135623730951,0.0
2.23606797749979,0.0003309657666300346
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0
6.082762530298219,0.0
7.0710678118654755,0.0
2.8284271247461903,0.0
2.23606797749979,0.002769365425206324
2.0,0.0
2.23606797749979,8.33487346236945e-06
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.00042205059682290505
7.280109889280518,0.0
3.605551275463989,0.0
3.1622776601683795,0.0004852684879282321
3.0,0.00021705720846990588
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,2.9085709115792385e-05
5.830951894845301,4.09517367197303e-05
6.708203932499369,0.007669302218575636
7.615773105863909,0.0
4.47213595499958,2.259924071031914e-05
4.123105625617661,0.0015192414650299865
4.0,0.0002608374634102306
4.123105625617661,0.011215325642135277
4.47213595499958,0.003296711462290774
5.0,0.0016353250039468031
5.656854249492381,0.009638038223131737
6.4031242374328485,0.017623714670806465
7.211102550927978,0.0016744199962782297
8.06225774829855,0.0
5.385164807134504,0.0006715150426763589
5.0990195135927845,0.004126911375748141
5.0,0.40196733247622507
5.0990195135927845,0.09400854326547613
5.385164807134504,1.1710710095637064e-05
5.830951894845301,0.0036393708847252465
6.4031242374328485,0.06137987274584892
7.0710678118654755,0.4417849873066854
7.810249675906654,0.03221157726753186
8.602325267042627,0.0
1.0,0.31667868913653113
2.0,0.0004896717742174985
3.0,0.014207840123300553
4.0,0.2553211332945187
5.0,0.028158657324843222
6.0,0.0
3.1622776601683795,3.2859376719516643e-05
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,0.0
1.4142135623730951,0.0
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0
6.082762530298219,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0001586897740842171
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.00014598209815738057
3.0,0.0003536517678379881
3.1622776601683795,0.0003740297889355709
3.605551275463989,0.0
4.242640687119285,0.0
5.0,1.8568601121856193e-06
5.830951894845301,5.829785143801806e-05
6.708203932499369,0.0
5.0,2.5343701929545532e-05
4.47213595499958,0.0005523290747424985
4.123105625617661,0.008945081816487437
4.0,0.0545268745205584
4.123105625617661,0.005796691006091142
4.47213595499958,1.1126937431507275e-05
5.0,0.0004856646544274817
5.656854249492381,0.044235021426403516
6.4031242374328485,0.04972508544068776
7.211102550927978,0.026352274673307582
5.830951894845301,0.0
5.385164807134504,0.001181696520468685
5.0990195135927845,0.1509953566947541
5.0,0.40343251998373053
5.0990195135927845,0.025841894814839887
5.385164807134504,0.0019894397949528336
5.830951894845301,0.014386298703251348
6.4031242374328485,0.2447385660268174
7.0710678118654755,0.4666272465208472
7.810249675906654,0.09959071000883633
1.0,0.0
2.0,2.7580840456630445e-05
3.0,0.002871842154195015
4.0,0.006952355084003008
5.0,0.009033701208623674
4.123105625617661,0.00015388768323770378
3.1622776601683795,0.002859512687426035
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,0.0
1.4142135623730951,0.0
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.002467208306718358
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,7.022617760163489e-06
5.385164807134504,0.0002418123684485307
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0013511528461798439
3.0,0.03861718288412536
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,8.067411668636677e-05
5.830951894845301,0.0007938547067561321
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0008389684133412157
4.123105625617661,0.023979127935418273
4.0,0.00338692851393947
4.123105625617661,8.505906381614901e-06
4.47213595499958,0.0
5.0,5.692682979074946e-05
5.656854249492381,0.026922273105975825
6.4031242374328485,0.0769527705699671
6.4031242374328485,2.62521471985981e-06
5.830951894845301,0.0
5.385164807134504,0.0027562963818801097
5.0990195135927845,0.09417739970773263
5.0,0.004613223028452147
5.0990195135927845,0.0
5.385164807134504,3.145267353599678e-05
5.830951894845301,0.004470745184907097
6.4031242374328485,0.20755896628843115
7.0710678118654755,0.5118022721382235
1.0,0.14962011026134114
2.0,0.011349035647586764
3.0,0.0
4.0,0.0
5.0990195135927845,2.1060992460847533e-06
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.00040709327129019173
1.0,0.0
1.4142135623730951,8.350561710822884e-07
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.003192435704806004
2.23606797749979,0.001060904613882795
2.0,0.0
2.23606797749979,0.00017117434122695957
2.8284271247461903,5.101323200058056e-05
3.605551275463989,0.0
4.47213595499958,0.001346174128012473
5.830951894845301,0.0031483401798237808
5.0,0.0002902529006761709
4.242640687119285,0.00029139100296346303
3.605551275463989,0.0
3.1622776601683795,0.0002471486861503105
3.0,0.0033587063741156165
3.1622776601683795,5.712883495007159e-05
3.605551275463989,2.6580985972361235e-06
4.242640687119285,0.0
5.0,0.0
6.4031242374328485,0.10179188606886955
5.656854249492381,0.02769585525643342
5.0,0.0008302369634920626
4.47213595499958,0.0001085226354418493
4.123105625617661,0.00018496344232156543
4.0,0.13688761619489942
4.123105625617661,0.04618668151388744
4.47213595499958,0.0011008443483689358
5.0,0.0
5.656854249492381,0.0
7.0710678118654755,0.21445500243428656
6.4031242374328485,0.03947086960692002
5.830951894845301,0.004883055566063211
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.18271179393496428
5.0990195135927845,0.08868774184310907
5.385164807134504,0.011530048123784881
5.830951894845301,0.0
6.4031242374328485,0.0
1.0,0.4011349252519722
2.0,1.2719263730965909e-05
3.0,0.0
6.082762530298219,0.00034060710580532895
5.0990195135927845,0.0
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.013716909210638319
1.4142135623730951,0.0
1.0,3.388953816616474e-06
1.4142135623730951,0.0
2.23606797749979,0.0
3.1622776601683795,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.00044924938125471224
2.8284271247461903,8.617775503328344e-05
2.23606797749979,0.0
2.0,0.0006946861266303373
2.23606797749979,0.00020702977029945572
2.8284271247461903,0.0
3.605551275463989,0.0002915953114882938
6.708203932499369,0.00016648103082776588
5.830951894845301,0.0014568398331936377
5.0,0.0005017348322514135
4.242640687119285,0.0
3.605551275463989,1.5184599197470355e-05
3.1622776601683795,0.0001694248637078928
3.0,0.0008057066176853504
3.1622776601683795,1.0787505916363763e-05
3.605551275463989,0.0
4.242640687119285,0.0
7.211102550927978,0.0049574530927319355
6.4031242374328485,0.04772636629354532
5.656854249492381,0.0013958475556933218
5.0,0.000386372626287631
4.47213595499958,1.1760742780153417e-05
4.123105625617661,0.20350319491222332
4.0,0.23887491812101136
4.123105625617661,0.02879450166163181
4.47213595499958,0.0
5.0,0.0
7.810249675906654,0.00834626479562714
7.0710678118654755,0.10184918993569075
6.4031242374328485,0.2062770829087024
5.830951894845301,0.0009052861941425564
5.385164807134504,0.0
5.0990195135927845,0.20669198414990267
5.0,0.9841398000441969
5.0990195135927845,0.4004808780428794
5.385164807134504,0.00017715355380171801
5.830951894845301,0.0
1.0,0.06493328323442422
2.0,0.0
7.0710678118654755,0.0012990955659324369
6.082762530298219,0.0
5.0990195135927845,0.0
4.123105625617661,0.0
3.1622776601683795,0.00520487212524496
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,0.0
1.4142135623730951,0.0013455732996673331
2.23606797749979,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,6.480921887465123e-07
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
7.615773105863909,0.0
6.708203932499369,4.943015610302123e-05
5.830951894845301,8.99894693824887e-05
5.0,5.149458664936847e-05
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,2.2616085255767646e-06
3.0,8.691722313975354e-06
3.1622776601683795,0.0
3.605551275463989,0.0
8.06225774829855,3.404010668568157e-05
7.211102550927978,0.015300006295760686
6.4031242374328485,0.008003955647988753
5.656854249492381,0.02476429808583315
5.0,0.0009122472280854776
4.47213595499958,0.0006064098104370444
4.123105625617661,0.0337609454963226
4.0,0.11521901472726953
4.123105625617661,0.008216100966958406
4.47213595499958,7.218615670538947e-07
8.602325267042627,0.0
7.810249675906654,0.0389580391232955
7.0710678118654755,0.7087556004732373
6.4031242374328485,0.1286746996351551
5.830951894845301,0.0025039027949804523
5.385164807134504,0.05066978890007749
5.0990195135927845,0.409034534234044
5.0,0.9090336542126934
5.0990195135927845,0.038907843525761716
5.385164807134504,0.00013449951724251648
1.0,0.2811595668588392
8.06225774829855,0.0011770051604594223
7.0710678118654755,0.002956417594522147
6.082762530298219,0.0
5.0990195135927845,0.00011156606476462176
4.123105625617661,0.002587978948559265
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.005532376188668604
1.0,0.16951889842349088
1.4142135623730951,0.15990252364525287
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0004254834575997328
4.47213595499958,1.4453901805968727e-06
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0016470689473180693
2.0,0.0032516095811682905
2.23606797749979,0.000786326463954731
8.54400374531753,0.0
7.615773105863909,0.00041939299022143375
6.708203932499369,0.0
5.830951894845301,0.0010467778535462981
5.0,0.00226140403805751
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,8.556524060740706e-05
3.0,0.0005003671323818691
3.1622776601683795,0.00023184660650824073
8.94427190999916,9.317208966802349e-05
8.06225774829855,0.0006941349313887478
7.211102550927978,0.0031498999488609337
6.4031242374328485,0.008192355298770746
5.656854249492381,0.0005701042058276339
5.0,0.0
4.47213595499958,1.1509103224701713e-06
4.123105625617661,0.0039044911335543767
4.0,0.0016769286402759668
4.123105625617661,0.0011807501931403275
9.433981132056603,3.399823482706384e-05
8.602325267042627,6.51591121836142e-05
7.810249675906654,0.0029238240922206836
7.0710678118654755,0.007318016275017473
6.4031242374328485,0.00034290136449726153
5.830951894845301,1.0398146763672863e-07
5.385164807134504,0.0
5.0990195135927845,0.0038609287729116566
5.0,0.006559658009196489
5.0990195135927845,0.00018044272393270442
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0012086898167862083
5.0990195135927845,0.007111321036468384
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.11733669480665275
1.0,0.40067716179793794
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,2.71544137451558e-05
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,3.245271342863513e-05
2.0,0.0038433282734532557
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0018154375651106827
5.0,0.00023629794855295605
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.000936557048404139
3.0,0.005709745469677031
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.00012279635655983244
5.656854249492381,3.930724292288989e-05
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0013902986193126395
10.295630140987,0.0
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
1.0,0.17279746272515215
2.0,0.0
3.0,6.544106530706425e-06
4.0,0.0
5.0,0.10476253608791239
6.0,0.014776870037449751
7.0,0.0007777347952758559
8.0,0.024538962896881993
9.0,0.00038475327343778234
1.0,0.5501877616648415
1.4142135623730951,0.07519664167368208
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.037929948115895805
6.082762530298219,0.005454052102892493
7.0710678118654755,0.0
8.06225774829855,0.005001783204339065
9.055385138137417,0.0
2.0,0.010500387449373736
2.23606797749979,1.8264419036809572e-06
2.8284271247461903,0.001057657074535295
3.605551275463989,0.000972009791767599
4.47213595499958,0.00046103949503784
5.385164807134504,0.00854897929279211
6.324555320336759,0.0
7.280109889280518,0.0
8.246211251235321,0.0
9.219544457292887,0.00023670542087938327
3.0,0.0
3.1622776601683795,3.854955722819018e-06
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0008363778529885601
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
9.486832980505138,5.4299377499479074e-05
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0008366437032315541
5.0,2.5628752285107308e-06
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.00038400053837878644
8.06225774829855,0.0011821959173078124
8.94427190999916,2.826936952237524e-05
9.848857801796104,0.00021213674171836227
1.0,0.12444616804605146
2.0,0.00033377318797366207
3.0,0.00023993374831123018
4.0,0.04677616463011008
5.0,0.03427563928311209
6.0,0.030816325212913876
7.0,0.006616572528918675
8.0,7.573397759110391e-06
1.4142135623730951,0.11655008555570776
1.0,0.33649208309234974
1.4142135623730951,0.029931969704893424
2.23606797749979,2.287927214874442e-05
3.1622776601683795,0.0
